GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,0,3.000000,543.321472,0.009000,0.261887,0.000000,0.000000,0.001293
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,1,3.000000,542.658813,0.009000,0.261172,0.000000,0.000000,0.001290
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,177957,39.000000,2.000000,1,2,3.000000,542.741028,0.009000,0.262718,0.000000,0.000000,0.001298
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,0,4.000000,725.634949,0.000000,0.512548,0.000000,0.000000,0.002547
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,1,4.000000,724.305847,0.000000,0.512660,0.000000,0.000000,0.002547
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,237276,39.000000,2.000000,1,2,4.000000,725.008911,0.000000,0.510820,0.000000,0.000000,0.002538
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,0,4.000000,725.635010,0.009000,0.393256,0.000000,0.000000,0.001950
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,1,4.000000,724.305786,0.009000,0.393312,0.000000,0.000000,0.001951
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,237276,39.000000,2.000000,1,2,4.000000,725.008850,0.009000,0.391909,0.000000,0.000000,0.001943
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,0,1.000000,181.991440,0.000000,0.101797,0.000000,0.000000,0.000494
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,1,1.000000,181.881775,0.000000,0.103610,0.000000,0.000000,0.000503
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,68921,41.000000,2.000000,1,2,1.000000,181.149200,0.000000,0.099965,0.000000,0.000000,0.000485
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,0,1.000000,181.991470,0.009000,0.084673,0.000000,0.000000,0.000408
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,1,1.000000,181.881790,0.009000,0.085072,0.000000,0.000000,0.000410
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,68921,41.000000,2.000000,1,2,1.000000,181.149185,0.009000,0.081881,0.000000,0.000000,0.000394
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,0,2.000000,363.929016,0.000000,0.243561,0.000000,0.000000,0.001203
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.000000,0.240352,0.000000,0.000000,0.001186
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,137842,41.000000,2.000000,1,2,2.000000,362.807068,0.000000,0.242792,0.000000,0.000000,0.001199
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,0,2.000000,363.929016,0.009000,0.183736,0.000000,0.000000,0.000903
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,137842,41.000000,2.000000,1,1,2.000000,364.388702,0.009000,0.186479,0.000000,0.000000,0.000917
