GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.011000,4.532464,0.000000,0.000000,0.022648
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.012000,4.533419,0.000000,0.000000,0.022653
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.010000,4.533268,0.000000,0.000000,0.022652
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,6.805251,0.000000,0.000000,0.034012
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,6.805063,0.000000,0.000000,0.034011
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,6.810512,0.000000,0.000000,0.034038
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.013000,4.379221,0.000000,0.000000,0.021882
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.011000,4.377512,0.000000,0.000000,0.021873
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.011000,4.380462,0.000000,0.000000,0.021888
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,7.396949,0.000000,0.000000,0.036971
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,7.394435,0.000000,0.000000,0.036958
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,7.394500,0.000000,0.000000,0.036958
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.012000,4.531250,0.000000,0.000000,0.022642
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.010000,4.529692,0.000000,0.000000,0.022634
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.010000,4.530540,0.000000,0.000000,0.022638
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,6.818681,0.000000,0.000000,0.034079
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,6.816648,0.000000,0.000000,0.034069
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,6.816727,0.000000,0.000000,0.034069
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.013000,4.412018,0.000000,0.000000,0.022046
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.011000,4.411355,0.000000,0.000000,0.022042
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.011000,4.415213,0.000000,0.000000,0.022062
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,7.389832,0.000000,0.000000,0.036935
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,7.387227,0.000000,0.000000,0.036922
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,7.387572,0.000000,0.000000,0.036924
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.013000,4.528333,0.000000,0.000000,0.022627
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.010000,4.531599,0.000000,0.000000,0.022644
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.010000,4.532795,0.000000,0.000000,0.022650
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,6.818403,0.000000,0.000000,0.034078
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,6.816238,0.000000,0.000000,0.034067
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,6.813797,0.000000,0.000000,0.034055
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.012000,4.437967,0.000000,0.000000,0.022175
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.011000,4.440488,0.000000,0.000000,0.022188
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.012000,4.446028,0.000000,0.000000,0.022216
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,7.380418,0.000000,0.000000,0.036888
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,7.377134,0.000000,0.000000,0.036871
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,7.378030,0.000000,0.000000,0.036876
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.011000,4.530906,0.000000,0.000000,0.022640
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.012000,4.530175,0.000000,0.000000,0.022636
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.010000,4.535681,0.000000,0.000000,0.022664
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,6.809308,0.000000,0.000000,0.034032
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,6.809528,0.000000,0.000000,0.034033
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,6.806738,0.000000,0.000000,0.034019
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.013000,4.447516,0.000000,0.000000,0.022223
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.011000,4.455136,0.000000,0.000000,0.022261
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.011000,4.453643,0.000000,0.000000,0.022254
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,7.368880,0.000000,0.000000,0.036830
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,7.365041,0.000000,0.000000,0.036811
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,7.366576,0.000000,0.000000,0.036818
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.013000,4.523131,0.000000,0.000000,0.022601
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.010000,4.525514,0.000000,0.000000,0.022613
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.010000,4.531368,0.000000,0.000000,0.022643
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,6.800130,0.000000,0.000000,0.033986
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,6.799546,0.000000,0.000000,0.033983
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,6.797154,0.000000,0.000000,0.033971
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.013000,4.449640,0.000000,0.000000,0.022233
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.011000,4.451395,0.000000,0.000000,0.022243
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.011000,4.458477,0.000000,0.000000,0.022278
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,7.354811,0.000000,0.000000,0.036760
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,7.351377,0.000000,0.000000,0.036743
NVIDIA L40,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,7.353258,0.000000,0.000000,0.036752
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.013000,4.519985,0.000000,0.000000,0.022586
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.010000,4.521900,0.000000,0.000000,0.022595
NVIDIA L40,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.010000,4.525653,0.000000,0.000000,0.022614
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,6.815944,0.000000,0.000000,0.034065
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,6.815686,0.000000,0.000000,0.034064
NVIDIA L40,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,6.817222,0.000000,0.000000,0.034072
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.013000,4.480140,0.000000,0.000000,0.022386
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.011000,4.479483,0.000000,0.000000,0.022383
NVIDIA L40,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.014000,4.482821,0.000000,0.000000,0.022400
