GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA L40,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,1,1.000000,183.024628,0.011000,0.047308,0.000000,0.000000,0.000222
NVIDIA L40,1,0,circles_spatial3D_rtc,200,79507,43.000000,2.000000,1,2,1.000000,182.177551,0.011000,0.047091,0.000000,0.000000,0.000221
NVIDIA L40,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,0,2.000000,365.643646,0.000000,0.110302,0.000000,0.000000,0.000537
NVIDIA L40,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,1,2.000000,367.086731,0.000000,0.109868,0.000000,0.000000,0.000535
NVIDIA L40,1,0,circles_spatial3D,200,159014,43.000000,2.000000,1,2,2.000000,366.246552,0.000000,0.108740,0.000000,0.000000,0.000530
NVIDIA L40,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,0,2.000000,365.643707,0.011000,0.091839,0.000000,0.000000,0.000445
NVIDIA L40,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,1,2.000000,367.086761,0.011000,0.091099,0.000000,0.000000,0.000441
NVIDIA L40,1,0,circles_spatial3D_rtc,200,159014,43.000000,2.000000,1,2,2.000000,366.246521,0.011000,0.090119,0.000000,0.000000,0.000436
NVIDIA L40,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,0,3.000000,550.086060,0.000000,0.223652,0.000000,0.000000,0.001104
NVIDIA L40,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,1,3.000000,550.277954,0.000000,0.223266,0.000000,0.000000,0.001102
NVIDIA L40,1,0,circles_spatial3D,200,238521,43.000000,2.000000,1,2,3.000000,550.628906,0.000000,0.224275,0.000000,0.000000,0.001107
NVIDIA L40,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,0,3.000000,550.085999,0.011000,0.172133,0.000000,0.000000,0.000846
NVIDIA L40,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,1,3.000000,550.277954,0.010000,0.170384,0.000000,0.000000,0.000838
NVIDIA L40,1,0,circles_spatial3D_rtc,200,238521,43.000000,2.000000,1,2,3.000000,550.628906,0.011000,0.170144,0.000000,0.000000,0.000836
NVIDIA L40,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,0,4.000000,735.193542,0.000000,0.337538,0.000000,0.000000,0.001673
NVIDIA L40,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,1,4.000000,734.444580,0.000000,0.334379,0.000000,0.000000,0.001658
NVIDIA L40,1,0,circles_spatial3D,200,318028,43.000000,2.000000,1,2,4.000000,734.683533,0.000000,0.332450,0.000000,0.000000,0.001648
NVIDIA L40,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,0,4.000000,735.193542,0.012000,0.260001,0.000000,0.000000,0.001286
NVIDIA L40,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,1,4.000000,734.444580,0.011000,0.260846,0.000000,0.000000,0.001290
NVIDIA L40,1,0,circles_spatial3D_rtc,200,318028,43.000000,2.000000,1,2,4.000000,734.683594,0.011000,0.260077,0.000000,0.000000,0.001286
NVIDIA L40,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.000000,0.066857,0.000000,0.000000,0.000320
NVIDIA L40,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,1,1.000000,184.393463,0.000000,0.065461,0.000000,0.000000,0.000313
NVIDIA L40,1,0,circles_spatial3D,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.000000,0.065229,0.000000,0.000000,0.000312
NVIDIA L40,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,0,1.000000,184.162537,0.011000,0.045689,0.000000,0.000000,0.000214
NVIDIA L40,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,1,1.000000,184.393478,0.011000,0.045247,0.000000,0.000000,0.000212
NVIDIA L40,1,0,circles_spatial3D_rtc,200,91125,45.000000,2.000000,1,2,1.000000,184.319275,0.011000,0.044725,0.000000,0.000000,0.000210
NVIDIA L40,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,0,2.000000,368.476593,0.000000,0.149406,0.000000,0.000000,0.000733
NVIDIA L40,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,1,2.000000,368.237427,0.000000,0.150088,0.000000,0.000000,0.000736
NVIDIA L40,1,0,circles_spatial3D,200,182250,45.000000,2.000000,1,2,2.000000,368.423401,0.000000,0.148599,0.000000,0.000000,0.000729
NVIDIA L40,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,0,2.000000,368.476654,0.011000,0.088800,0.000000,0.000000,0.000430
NVIDIA L40,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,1,2.000000,368.237457,0.011000,0.089862,0.000000,0.000000,0.000435
NVIDIA L40,1,0,circles_spatial3D_rtc,200,182250,45.000000,2.000000,1,2,2.000000,368.423401,0.011000,0.088105,0.000000,0.000000,0.000426
NVIDIA L40,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,0,3.000000,554.021240,0.000000,0.236152,0.000000,0.000000,0.001166
NVIDIA L40,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,1,3.000000,553.229553,0.000000,0.236229,0.000000,0.000000,0.001167
NVIDIA L40,1,0,circles_spatial3D,200,273375,45.000000,2.000000,1,2,3.000000,553.923035,0.000000,0.235125,0.000000,0.000000,0.001161
NVIDIA L40,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,0,3.000000,554.021240,0.011000,0.168943,0.000000,0.000000,0.000830
NVIDIA L40,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,1,3.000000,553.229553,0.011000,0.169893,0.000000,0.000000,0.000835
NVIDIA L40,1,0,circles_spatial3D_rtc,200,273375,45.000000,2.000000,1,2,3.000000,553.923035,0.010000,0.169566,0.000000,0.000000,0.000833
NVIDIA L40,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,0,4.000000,740.414429,0.000000,0.389059,0.000000,0.000000,0.001931
NVIDIA L40,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,1,4.000000,738.750366,0.000000,0.388172,0.000000,0.000000,0.001926
NVIDIA L40,1,0,circles_spatial3D,200,364500,45.000000,2.000000,1,2,4.000000,739.675171,0.000000,0.387600,0.000000,0.000000,0.001924
NVIDIA L40,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,0,4.000000,740.414429,0.014000,0.257604,0.000000,0.000000,0.001273
NVIDIA L40,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,1,4.000000,738.750305,0.011000,0.257626,0.000000,0.000000,0.001274
NVIDIA L40,1,0,circles_spatial3D_rtc,200,364500,45.000000,2.000000,1,2,4.000000,739.675232,0.011000,0.256279,0.000000,0.000000,0.001267
NVIDIA L40,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,0,1.000000,196.087616,0.000000,0.068923,0.000000,0.000000,0.000330
NVIDIA L40,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,1,1.000000,196.308502,0.000000,0.067931,0.000000,0.000000,0.000325
NVIDIA L40,1,0,circles_spatial3D,200,97336,46.000000,2.000000,1,2,1.000000,196.226517,0.000000,0.067396,0.000000,0.000000,0.000323
NVIDIA L40,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,0,1.000000,196.087601,0.011000,0.057630,0.000000,0.000000,0.000274
NVIDIA L40,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,1,1.000000,196.308472,0.011000,0.056747,0.000000,0.000000,0.000270
NVIDIA L40,1,0,circles_spatial3D_rtc,200,97336,46.000000,2.000000,1,2,1.000000,196.226562,0.011000,0.055499,0.000000,0.000000,0.000263
NVIDIA L40,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,0,2.000000,392.272736,0.000000,0.159550,0.000000,0.000000,0.000784
NVIDIA L40,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,1,2.000000,391.815948,0.000000,0.156719,0.000000,0.000000,0.000769
NVIDIA L40,1,0,circles_spatial3D,200,194672,46.000000,2.000000,1,2,2.000000,392.310638,0.000000,0.155875,0.000000,0.000000,0.000765
NVIDIA L40,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,0,2.000000,392.272827,0.011000,0.115787,0.000000,0.000000,0.000565
NVIDIA L40,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,1,2.000000,391.815979,0.011000,0.117521,0.000000,0.000000,0.000573
NVIDIA L40,1,0,circles_spatial3D_rtc,200,194672,46.000000,2.000000,1,2,2.000000,392.310638,0.011000,0.115273,0.000000,0.000000,0.000562
NVIDIA L40,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.000000,0.252714,0.000000,0.000000,0.001249
NVIDIA L40,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,1,3.000000,588.788025,0.000000,0.253437,0.000000,0.000000,0.001253
NVIDIA L40,1,0,circles_spatial3D,200,292008,46.000000,2.000000,1,2,3.000000,589.452820,0.000000,0.252080,0.000000,0.000000,0.001246
NVIDIA L40,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,0,3.000000,589.480469,0.011000,0.191672,0.000000,0.000000,0.000944
NVIDIA L40,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,1,3.000000,588.787903,0.011000,0.192306,0.000000,0.000000,0.000947
NVIDIA L40,1,0,circles_spatial3D_rtc,200,292008,46.000000,2.000000,1,2,3.000000,589.452759,0.011000,0.191508,0.000000,0.000000,0.000943
NVIDIA L40,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.000000,0.420179,0.000000,0.000000,0.002087
NVIDIA L40,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.000000,0.417765,0.000000,0.000000,0.002074
NVIDIA L40,1,0,circles_spatial3D,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.000000,0.417263,0.000000,0.000000,0.002072
NVIDIA L40,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,0,4.000000,788.236511,0.011000,0.299181,0.000000,0.000000,0.001481
NVIDIA L40,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,1,4.000000,786.364319,0.011000,0.301171,0.000000,0.000000,0.001491
NVIDIA L40,1,0,circles_spatial3D_rtc,200,389344,46.000000,2.000000,1,2,4.000000,787.383606,0.011000,0.299173,0.000000,0.000000,0.001481
NVIDIA L40,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,0,1.000000,188.007812,0.000000,0.074367,0.000000,0.000000,0.000358
NVIDIA L40,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,1,1.000000,187.786560,0.000000,0.074639,0.000000,0.000000,0.000359
NVIDIA L40,1,0,circles_spatial3D,200,148877,53.000000,2.000000,1,2,1.000000,187.384003,0.000000,0.073351,0.000000,0.000000,0.000353
NVIDIA L40,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,0,1.000000,188.007828,0.011000,0.063047,0.000000,0.000000,0.000301
NVIDIA L40,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,1,1.000000,187.786560,0.011000,0.063307,0.000000,0.000000,0.000302
NVIDIA L40,1,0,circles_spatial3D_rtc,200,148877,53.000000,2.000000,1,2,1.000000,187.384003,0.011000,0.062807,0.000000,0.000000,0.000300
NVIDIA L40,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,0,2.000000,375.690460,0.000000,0.189373,0.000000,0.000000,0.000932
NVIDIA L40,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,1,2.000000,375.209137,0.000000,0.190368,0.000000,0.000000,0.000938
NVIDIA L40,1,0,circles_spatial3D,200,297754,53.000000,2.000000,1,2,2.000000,375.719971,0.000000,0.189035,0.000000,0.000000,0.000931
NVIDIA L40,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,0,2.000000,375.690460,0.011000,0.151506,0.000000,0.000000,0.000743
NVIDIA L40,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,1,2.000000,375.209137,0.011000,0.152022,0.000000,0.000000,0.000746
NVIDIA L40,1,0,circles_spatial3D_rtc,200,297754,53.000000,2.000000,1,2,2.000000,375.719971,0.011000,0.150781,0.000000,0.000000,0.000739
NVIDIA L40,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,0,3.000000,565.095093,0.000000,0.372834,0.000000,0.000000,0.001850
NVIDIA L40,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,1,3.000000,564.469116,0.000000,0.373565,0.000000,0.000000,0.001853
NVIDIA L40,1,0,circles_spatial3D,200,446631,53.000000,2.000000,1,2,3.000000,564.956970,0.000000,0.374267,0.000000,0.000000,0.001856
NVIDIA L40,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,0,3.000000,565.095093,0.011000,0.270877,0.000000,0.000000,0.001339
NVIDIA L40,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,1,3.000000,564.469116,0.011000,0.270756,0.000000,0.000000,0.001339
NVIDIA L40,1,0,circles_spatial3D_rtc,200,446631,53.000000,2.000000,1,2,3.000000,564.956970,0.011000,0.270482,0.000000,0.000000,0.001338
NVIDIA L40,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,0,4.000000,754.356262,0.000000,0.623604,0.000000,0.000000,0.003103
NVIDIA L40,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,1,4.000000,754.266541,0.000000,0.620818,0.000000,0.000000,0.003089
NVIDIA L40,1,0,circles_spatial3D,200,595508,53.000000,2.000000,1,2,4.000000,753.587585,0.000000,0.622284,0.000000,0.000000,0.003097
NVIDIA L40,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,0,4.000000,754.356262,0.011000,0.451459,0.000000,0.000000,0.002242
NVIDIA L40,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,1,4.000000,754.266541,0.011000,0.450006,0.000000,0.000000,0.002235
NVIDIA L40,1,0,circles_spatial3D_rtc,200,595508,53.000000,2.000000,1,2,4.000000,753.587585,0.011000,0.452100,0.000000,0.000000,0.002246
NVIDIA L40,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.000000,0.107295,0.000000,0.000000,0.000521
NVIDIA L40,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.000000,0.106710,0.000000,0.000000,0.000519
NVIDIA L40,1,0,circles_spatial3D,200,195112,58.000000,2.000000,1,2,1.000000,198.971741,0.000000,0.107270,0.000000,0.000000,0.000522
NVIDIA L40,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,0,1.000000,199.150436,0.011000,0.086156,0.000000,0.000000,0.000416
NVIDIA L40,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,1,1.000000,198.756348,0.011000,0.086041,0.000000,0.000000,0.000416
NVIDIA L40,1,0,circles_spatial3D_rtc,200,195112,58.000000,2.000000,1,2,1.000000,198.971725,0.011000,0.085991,0.000000,0.000000,0.000416
NVIDIA L40,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,0,2.000000,399.040283,0.000000,0.258038,0.000000,0.000000,0.001276
NVIDIA L40,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,1,2.000000,398.189270,0.000000,0.259871,0.000000,0.000000,0.001285
NVIDIA L40,1,0,circles_spatial3D,200,390224,58.000000,2.000000,1,2,2.000000,398.910889,0.000000,0.257405,0.000000,0.000000,0.001273
NVIDIA L40,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,0,2.000000,399.040283,0.011000,0.198553,0.000000,0.000000,0.000978
NVIDIA L40,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,1,2.000000,398.189301,0.011000,0.198078,0.000000,0.000000,0.000976
NVIDIA L40,1,0,circles_spatial3D_rtc,200,390224,58.000000,2.000000,1,2,2.000000,398.910980,0.011000,0.197610,0.000000,0.000000,0.000974
NVIDIA L40,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,0,3.000000,599.044983,0.000000,0.506569,0.000000,0.000000,0.002518
NVIDIA L40,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,1,3.000000,599.075806,0.000000,0.505425,0.000000,0.000000,0.002512
NVIDIA L40,1,0,circles_spatial3D,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.000000,0.504272,0.000000,0.000000,0.002507
NVIDIA L40,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,0,3.000000,599.044861,0.011000,0.376347,0.000000,0.000000,0.001867
NVIDIA L40,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,1,3.000000,599.075745,0.011000,0.380211,0.000000,0.000000,0.001886
NVIDIA L40,1,0,circles_spatial3D_rtc,200,585336,58.000000,2.000000,1,2,3.000000,598.758423,0.011000,0.378259,0.000000,0.000000,0.001876
NVIDIA L40,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,0,4.000000,800.417480,0.000000,0.857363,0.000000,0.000000,0.004272
NVIDIA L40,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,1,4.000000,799.565002,0.000000,0.862449,0.000000,0.000000,0.004297
NVIDIA L40,1,0,circles_spatial3D,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.000000,0.858507,0.000000,0.000000,0.004278
NVIDIA L40,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,0,4.000000,800.417480,0.011000,0.649390,0.000000,0.000000,0.003232
NVIDIA L40,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,1,4.000000,799.565002,0.011000,0.656703,0.000000,0.000000,0.003269
NVIDIA L40,1,0,circles_spatial3D_rtc,200,780448,58.000000,2.000000,1,2,4.000000,799.838928,0.011000,0.657009,0.000000,0.000000,0.003269
NVIDIA L40,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,0,1.000000,191.468933,0.000000,0.110787,0.000000,0.000000,0.000539
NVIDIA L40,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,1,1.000000,191.090912,0.000000,0.110101,0.000000,0.000000,0.000536
NVIDIA L40,1,0,circles_spatial3D,200,250047,63.000000,2.000000,1,2,1.000000,191.500214,0.000000,0.109307,0.000000,0.000000,0.000532
NVIDIA L40,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,0,1.000000,191.468933,0.014000,0.087699,0.000000,0.000000,0.000424
NVIDIA L40,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,1,1.000000,191.090912,0.011000,0.086942,0.000000,0.000000,0.000420
NVIDIA L40,1,0,circles_spatial3D_rtc,200,250047,63.000000,2.000000,1,2,1.000000,191.500229,0.011000,0.087272,0.000000,0.000000,0.000422
NVIDIA L40,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,0,2.000000,383.410980,0.000000,0.289807,0.000000,0.000000,0.001435
NVIDIA L40,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,1,2.000000,383.309937,0.000000,0.288327,0.000000,0.000000,0.001427
NVIDIA L40,1,0,circles_spatial3D,200,500094,63.000000,2.000000,1,2,2.000000,382.983032,0.000000,0.286154,0.000000,0.000000,0.001416
NVIDIA L40,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,0,2.000000,383.410980,0.012000,0.217975,0.000000,0.000000,0.001075
NVIDIA L40,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,1,2.000000,383.309875,0.011000,0.216500,0.000000,0.000000,0.001068
NVIDIA L40,1,0,circles_spatial3D_rtc,200,500094,63.000000,2.000000,1,2,2.000000,382.983093,0.011000,0.216921,0.000000,0.000000,0.001070
NVIDIA L40,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,0,3.000000,575.584351,0.000000,0.576761,0.000000,0.000000,0.002869
NVIDIA L40,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,1,3.000000,575.611389,0.000000,0.577236,0.000000,0.000000,0.002871
NVIDIA L40,1,0,circles_spatial3D,200,750141,63.000000,2.000000,1,2,3.000000,575.614014,0.000000,0.575174,0.000000,0.000000,0.002861
NVIDIA L40,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,0,3.000000,575.584412,0.011000,0.419958,0.000000,0.000000,0.002085
NVIDIA L40,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,1,3.000000,575.611328,0.011000,0.419292,0.000000,0.000000,0.002082
NVIDIA L40,1,0,circles_spatial3D_rtc,200,750141,63.000000,2.000000,1,2,3.000000,575.614014,0.011000,0.419632,0.000000,0.000000,0.002084
NVIDIA L40,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,0,4.000000,769.139160,0.000000,1.002814,0.000000,0.000000,0.004999
NVIDIA L40,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,1,4.000000,768.782959,0.000000,0.999889,0.000000,0.000000,0.004985
NVIDIA L40,1,0,circles_spatial3D,200,1000188,63.000000,2.000000,1,2,4.000000,768.388306,0.000000,0.998966,0.000000,0.000000,0.004980
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,0,4.000000,769.139221,0.011000,0.718666,0.000000,0.000000,0.003578
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,1,4.000000,768.782959,0.011000,0.716495,0.000000,0.000000,0.003568
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1000188,63.000000,2.000000,1,2,4.000000,768.388306,0.011000,0.715094,0.000000,0.000000,0.003560
NVIDIA L40,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,0,1.000000,192.271118,0.000000,0.122421,0.000000,0.000000,0.000597
NVIDIA L40,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,1,1.000000,192.874939,0.000000,0.122767,0.000000,0.000000,0.000599
NVIDIA L40,1,0,circles_spatial3D,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.000000,0.120641,0.000000,0.000000,0.000589
NVIDIA L40,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,0,1.000000,192.271118,0.012000,0.101863,0.000000,0.000000,0.000495
NVIDIA L40,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,1,1.000000,192.874954,0.011000,0.101225,0.000000,0.000000,0.000491
NVIDIA L40,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,2,1.000000,192.608475,0.011000,0.100368,0.000000,0.000000,0.000488
NVIDIA L40,1,0,circles_spatial3D,200,601526,67.000000,2.000000,1,0,2.000000,385.171509,0.000000,0.356160,0.000000,0.000000,0.001766
NVIDIA L40,1,0,circles_spatial3D,200,601526,67.000000,2.000000,1,1,2.000000,385.632080,0.000000,0.357417,0.000000,0.000000,0.001773
NVIDIA L40,1,0,circles_spatial3D,200,601526,67.000000,2.000000,1,2,2.000000,385.070343,0.000000,0.358833,0.000000,0.000000,0.001779
NVIDIA L40,1,0,circles_spatial3D_rtc,200,601526,67.000000,2.000000,1,0,2.000000,385.171509,0.011000,0.262324,0.000000,0.000000,0.001297
NVIDIA L40,1,0,circles_spatial3D_rtc,200,601526,67.000000,2.000000,1,1,2.000000,385.632080,0.011000,0.262356,0.000000,0.000000,0.001297
NVIDIA L40,1,0,circles_spatial3D_rtc,200,601526,67.000000,2.000000,1,2,2.000000,385.070404,0.011000,0.263471,0.000000,0.000000,0.001303
NVIDIA L40,1,0,circles_spatial3D,200,902289,67.000000,2.000000,1,0,3.000000,578.972290,0.000000,0.721027,0.000000,0.000000,0.003590
NVIDIA L40,1,0,circles_spatial3D,200,902289,67.000000,2.000000,1,1,3.000000,579.041626,0.000000,0.717152,0.000000,0.000000,0.003571
NVIDIA L40,1,0,circles_spatial3D,200,902289,67.000000,2.000000,1,2,3.000000,579.175781,0.000000,0.718264,0.000000,0.000000,0.003576
NVIDIA L40,1,0,circles_spatial3D_rtc,200,902289,67.000000,2.000000,1,0,3.000000,578.972290,0.011000,0.533053,0.000000,0.000000,0.002650
NVIDIA L40,1,0,circles_spatial3D_rtc,200,902289,67.000000,2.000000,1,1,3.000000,579.041626,0.011000,0.529789,0.000000,0.000000,0.002634
NVIDIA L40,1,0,circles_spatial3D_rtc,200,902289,67.000000,2.000000,1,2,3.000000,579.175781,0.011000,0.532777,0.000000,0.000000,0.002649
NVIDIA L40,1,0,circles_spatial3D,200,1203052,67.000000,2.000000,1,0,4.000000,774.108765,0.000000,1.272833,0.000000,0.000000,0.006349
NVIDIA L40,1,0,circles_spatial3D,200,1203052,67.000000,2.000000,1,1,4.000000,773.657410,0.000000,1.274666,0.000000,0.000000,0.006358
NVIDIA L40,1,0,circles_spatial3D,200,1203052,67.000000,2.000000,1,2,4.000000,772.975159,0.000000,1.276443,0.000000,0.000000,0.006367
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1203052,67.000000,2.000000,1,0,4.000000,774.108765,0.011000,0.937602,0.000000,0.000000,0.004673
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1203052,67.000000,2.000000,1,1,4.000000,773.657471,0.013000,0.934393,0.000000,0.000000,0.004657
NVIDIA L40,1,0,circles_spatial3D_rtc,200,1203052,67.000000,2.000000,1,2,4.000000,772.975159,0.011000,0.927398,0.000000,0.000000,0.004622
NVIDIA L40,1,0,circles_spatial3D,200,343000,70.000000,2.000000,1,0,1.000000,201.430267,0.000000,0.151821,0.000000,0.000000,0.000744
NVIDIA L40,1,0,circles_spatial3D,200,343000,70.000000,2.000000,1,1,1.000000,201.403458,0.000000,0.151069,0.000000,0.000000,0.000741
NVIDIA L40,1,0,circles_spatial3D,200,343000,70.000000,2.000000,1,2,1.000000,201.338333,0.000000,0.149213,0.000000,0.000000,0.000732
NVIDIA L40,1,0,circles_spatial3D_rtc,200,343000,70.000000,2.000000,1,0,1.000000,201.430267,0.011000,0.110507,0.000000,0.000000,0.000538
NVIDIA L40,1,0,circles_spatial3D_rtc,200,343000,70.000000,2.000000,1,1,1.000000,201.403458,0.011000,0.110639,0.000000,0.000000,0.000539
NVIDIA L40,1,0,circles_spatial3D_rtc,200,343000,70.000000,2.000000,1,2,1.000000,201.338318,0.011000,0.109643,0.000000,0.000000,0.000534
NVIDIA L40,1,0,circles_spatial3D,200,686000,70.000000,2.000000,1,0,2.000000,403.026367,0.000000,0.422479,0.000000,0.000000,0.002098
NVIDIA L40,1,0,circles_spatial3D,200,686000,70.000000,2.000000,1,1,2.000000,402.683838,0.000000,0.422447,0.000000,0.000000,0.002098
NVIDIA L40,1,0,circles_spatial3D,200,686000,70.000000,2.000000,1,2,2.000000,402.885345,0.000000,0.420386,0.000000,0.000000,0.002087
NVIDIA L40,1,0,circles_spatial3D_rtc,200,686000,70.000000,2.000000,1,0,2.000000,403.026459,0.011000,0.309344,0.000000,0.000000,0.001532
NVIDIA L40,1,0,circles_spatial3D_rtc,200,686000,70.000000,2.000000,1,1,2.000000,402.683838,0.011000,0.309422,0.000000,0.000000,0.001532
NVIDIA L40,1,0,circles_spatial3D_rtc,200,686000,70.000000,2.000000,1,2,2.000000,402.885345,0.011000,0.308526,0.000000,0.000000,0.001528
NVIDIA L40,1,0,circles_spatial3D,200,1029000,70.000000,2.000000,1,0,3.000000,605.534424,0.000000,0.875205,0.000000,0.000000,0.004361
NVIDIA L40,1,0,circles_spatial3D,200,1029000,70.000000,2.000000,1,1,3.000000,605.041504,0.000000,0.873686,0.000000,0.000000,0.004354
