GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.000000,2.047978,0.000000,0.000000,0.010221
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,0,1.000000,8993.427734,0.004000,1.343881,0.000000,0.000000,0.006698
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,1,1.000000,8935.468750,0.003000,1.369004,0.000000,0.000000,0.006826
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,50,2,1.000000,8951.184570,0.004000,1.377039,0.000000,0.000000,0.006867
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,0,1.000000,194.318481,0.000000,0.069680,0.000000,0.000000,0.000330
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,1,1.000000,194.070236,0.000000,0.071085,0.000000,0.000000,0.000337
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,2.000000,100,2,1.000000,192.824310,0.000000,0.072736,0.000000,0.000000,0.000345
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,0,1.000000,194.318497,0.004000,0.054946,0.000000,0.000000,0.000256
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,1,1.000000,194.070236,0.003000,0.056096,0.000000,0.000000,0.000262
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,100,2,1.000000,192.824341,0.004000,0.056611,0.000000,0.000000,0.000265
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.000000,0.298500,0.000000,0.000000,0.001474
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.000000,0.298120,0.000000,0.000000,0.001472
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.000000,0.303256,0.000000,0.000000,0.001498
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,0,1.000000,1395.799316,0.003000,0.208139,0.000000,0.000000,0.001022
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,1,1.000000,1399.385010,0.003000,0.208473,0.000000,0.000000,0.001023
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,100,2,1.000000,1395.177368,0.004000,0.210932,0.000000,0.000000,0.001035
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,0,1.000000,4195.581055,0.000000,0.953549,0.000000,0.000000,0.004749
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,1,1.000000,4183.131836,0.000000,0.956229,0.000000,0.000000,0.004763
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,6.000000,100,2,1.000000,4172.043945,0.000000,0.956299,0.000000,0.000000,0.004763
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,0,1.000000,4195.581055,0.004000,0.653239,0.000000,0.000000,0.003248
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,1,1.000000,4183.131348,0.004000,0.653058,0.000000,0.000000,0.003246
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,100,2,1.000000,4172.043945,0.004000,0.660241,0.000000,0.000000,0.003283
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.000000,2.022288,0.000000,0.000000,0.010093
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,1,1.000000,8935.469727,0.000000,2.060966,0.000000,0.000000,0.010286
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.000000,2.052313,0.000000,0.000000,0.010243
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,0,1.000000,8993.427734,0.004000,1.339084,0.000000,0.000000,0.006677
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,1,1.000000,8935.469727,0.004000,1.371307,0.000000,0.000000,0.006824
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,100,2,1.000000,8951.184570,0.004000,1.362909,0.000000,0.000000,0.006796
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,0,1.000000,194.318512,0.000000,0.071003,0.000000,0.000000,0.000337
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.000000,0.071711,0.000000,0.000000,0.000340
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,2.000000,200,2,1.000000,192.824341,0.000000,0.073368,0.000000,0.000000,0.000348
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,0,1.000000,194.318512,0.004000,0.056277,0.000000,0.000000,0.000263
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,1,1.000000,194.070236,0.003000,0.056895,0.000000,0.000000,0.000266
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,2.000000,200,2,1.000000,192.824356,0.004000,0.057623,0.000000,0.000000,0.000270
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,0,1.000000,1395.799194,0.000000,0.298811,0.000000,0.000000,0.001476
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.000000,0.295911,0.000000,0.000000,0.001461
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.000000,0.302311,0.000000,0.000000,0.001493
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,0,1.000000,1395.799316,0.004000,0.206717,0.000000,0.000000,0.001015
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,1,1.000000,1399.385010,0.004000,0.205849,0.000000,0.000000,0.001011
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,4.000000,200,2,1.000000,1395.177368,0.004000,0.209344,0.000000,0.000000,0.001028
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,0,1.000000,4195.581055,0.000000,0.954815,0.000000,0.000000,0.004755
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,1,1.000000,4183.131836,0.000000,0.955178,0.000000,0.000000,0.004757
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,6.000000,200,2,1.000000,4172.043457,0.000000,0.954435,0.000000,0.000000,0.004754
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,0,1.000000,4195.581055,0.004000,0.644410,0.000000,0.000000,0.003203
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,1,1.000000,4183.131348,0.003000,0.644633,0.000000,0.000000,0.003202
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,6.000000,200,2,1.000000,4172.043457,0.003000,0.661220,0.000000,0.000000,0.003287
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.000000,2.027894,0.000000,0.000000,0.010121
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.000000,2.072759,0.000000,0.000000,0.010345
NVIDIA H100 NVL,1,0,circles_spatial3D,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.000000,2.067411,0.000000,0.000000,0.010318
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,0,1.000000,8993.427734,0.004000,1.341797,0.000000,0.000000,0.006680
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,1,1.000000,8935.468750,0.004000,1.377477,0.000000,0.000000,0.006869
NVIDIA H100 NVL,1,0,circles_spatial3D_rtc,200,64000,40.000000,8.000000,200,2,1.000000,8951.184570,0.004000,1.374942,0.000000,0.000000,0.006856
