GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,300763,67.000000,2.000000,1,2,1.000000,192.608444,0.010000,0.327581,0.000000,0.000000,0.001626
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,601526,67.000000,2.000000,1,0,2.000000,385.171509,0.000000,1.849522,0.000000,0.000000,0.009236
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,601526,67.000000,2.000000,1,1,2.000000,385.632019,0.000000,1.851866,0.000000,0.000000,0.009248
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,601526,67.000000,2.000000,1,2,2.000000,385.070343,0.000000,1.848174,0.000000,0.000000,0.009229
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,601526,67.000000,2.000000,1,0,2.000000,385.171570,0.011000,1.270151,0.000000,0.000000,0.006339
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,601526,67.000000,2.000000,1,1,2.000000,385.632080,0.010000,1.290459,0.000000,0.000000,0.006441
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,601526,67.000000,2.000000,1,2,2.000000,385.070404,0.010000,1.268235,0.000000,0.000000,0.006329
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,902289,67.000000,2.000000,1,0,3.000000,578.972290,0.000000,3.668232,0.000000,0.000000,0.018329
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,902289,67.000000,2.000000,1,1,3.000000,579.041626,0.000000,3.663239,0.000000,0.000000,0.018305
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,902289,67.000000,2.000000,1,2,3.000000,579.175842,0.000000,3.661127,0.000000,0.000000,0.018294
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,902289,67.000000,2.000000,1,0,3.000000,578.972290,0.011000,2.473290,0.000000,0.000000,0.012355
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,902289,67.000000,2.000000,1,1,3.000000,579.041626,0.011000,2.471892,0.000000,0.000000,0.012348
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,902289,67.000000,2.000000,1,2,3.000000,579.175842,0.010000,2.473144,0.000000,0.000000,0.012354
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1203052,67.000000,2.000000,1,0,4.000000,774.108765,0.000000,5.964395,0.000000,0.000000,0.029810
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1203052,67.000000,2.000000,1,1,4.000000,773.657410,0.000000,5.968511,0.000000,0.000000,0.029831
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1203052,67.000000,2.000000,1,2,4.000000,772.975159,0.000000,5.961970,0.000000,0.000000,0.029798
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1203052,67.000000,2.000000,1,0,4.000000,774.108765,0.010000,3.943946,0.000000,0.000000,0.019708
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1203052,67.000000,2.000000,1,1,4.000000,773.657471,0.011000,3.941117,0.000000,0.000000,0.019694
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1203052,67.000000,2.000000,1,2,4.000000,772.975159,0.010000,3.940150,0.000000,0.000000,0.019689
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,343000,70.000000,2.000000,1,0,1.000000,201.430267,0.000000,0.617838,0.000000,0.000000,0.003078
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,343000,70.000000,2.000000,1,1,1.000000,201.403458,0.000000,0.611667,0.000000,0.000000,0.003047
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,343000,70.000000,2.000000,1,2,1.000000,201.338364,0.000000,0.615805,0.000000,0.000000,0.003068
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,343000,70.000000,2.000000,1,0,1.000000,201.430267,0.010000,0.457306,0.000000,0.000000,0.002275
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,343000,70.000000,2.000000,1,1,1.000000,201.403458,0.010000,0.457852,0.000000,0.000000,0.002278
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,343000,70.000000,2.000000,1,2,1.000000,201.338318,0.010000,0.455427,0.000000,0.000000,0.002265
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,686000,70.000000,2.000000,1,0,2.000000,403.026398,0.000000,2.216337,0.000000,0.000000,0.011070
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,686000,70.000000,2.000000,1,1,2.000000,402.683838,0.000000,2.217375,0.000000,0.000000,0.011075
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,686000,70.000000,2.000000,1,2,2.000000,402.885345,0.000000,2.216857,0.000000,0.000000,0.011073
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,686000,70.000000,2.000000,1,0,2.000000,403.026398,0.010000,1.539361,0.000000,0.000000,0.007685
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,686000,70.000000,2.000000,1,1,2.000000,402.683838,0.010000,1.539034,0.000000,0.000000,0.007683
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,686000,70.000000,2.000000,1,2,2.000000,402.885345,0.010000,1.537297,0.000000,0.000000,0.007675
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1029000,70.000000,2.000000,1,0,3.000000,605.534424,0.000000,4.357364,0.000000,0.000000,0.021775
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1029000,70.000000,2.000000,1,1,3.000000,605.041504,0.000000,4.355574,0.000000,0.000000,0.021766
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1029000,70.000000,2.000000,1,2,3.000000,605.212280,0.000000,4.348743,0.000000,0.000000,0.021732
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1029000,70.000000,2.000000,1,0,3.000000,605.534424,0.012000,2.938755,0.000000,0.000000,0.014682
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1029000,70.000000,2.000000,1,1,3.000000,605.041504,0.010000,2.939591,0.000000,0.000000,0.014686
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1029000,70.000000,2.000000,1,2,3.000000,605.212280,0.010000,2.936695,0.000000,0.000000,0.014672
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1372000,70.000000,2.000000,1,0,4.000000,809.742004,0.000000,7.104987,0.000000,0.000000,0.035513
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1372000,70.000000,2.000000,1,1,4.000000,808.583435,0.000000,7.142455,0.000000,0.000000,0.035700
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1372000,70.000000,2.000000,1,2,4.000000,807.684631,0.000000,7.139306,0.000000,0.000000,0.035685
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1372000,70.000000,2.000000,1,0,4.000000,809.742004,0.011000,4.686968,0.000000,0.000000,0.023423
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1372000,70.000000,2.000000,1,1,4.000000,808.583435,0.010000,4.679336,0.000000,0.000000,0.023385
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1372000,70.000000,2.000000,1,2,4.000000,807.684631,0.010000,4.683890,0.000000,0.000000,0.023407
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.000000,0.811296,0.000000,0.000000,0.004045
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069626,0.000000,0.811947,0.000000,0.000000,0.004048
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940369,0.000000,0.809782,0.000000,0.000000,0.004037
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.010000,0.572438,0.000000,0.000000,0.002851
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,1,1.000000,202.069626,0.010000,0.572904,0.000000,0.000000,0.002853
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,2,1.000000,201.940353,0.010000,0.571837,0.000000,0.000000,0.002848
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,810448,74.000000,2.000000,1,0,2.000000,404.120117,0.000000,2.676811,0.000000,0.000000,0.013372
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,810448,74.000000,2.000000,1,1,2.000000,404.392395,0.000000,2.670378,0.000000,0.000000,0.013340
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,810448,74.000000,2.000000,1,2,2.000000,403.910065,0.000000,2.676019,0.000000,0.000000,0.013368
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,810448,74.000000,2.000000,1,0,2.000000,404.120148,0.011000,1.898732,0.000000,0.000000,0.009482
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,810448,74.000000,2.000000,1,1,2.000000,404.392334,0.011000,1.897702,0.000000,0.000000,0.009477
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,810448,74.000000,2.000000,1,2,2.000000,403.910065,0.010000,1.898502,0.000000,0.000000,0.009481
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1215672,74.000000,2.000000,1,0,3.000000,607.661865,0.000000,5.276549,0.000000,0.000000,0.026371
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1215672,74.000000,2.000000,1,1,3.000000,607.744202,0.000000,5.279358,0.000000,0.000000,0.026385
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1215672,74.000000,2.000000,1,2,3.000000,606.890320,0.000000,5.286449,0.000000,0.000000,0.026420
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1215672,74.000000,2.000000,1,0,3.000000,607.661865,0.010000,3.585814,0.000000,0.000000,0.017917
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1215672,74.000000,2.000000,1,1,3.000000,607.744202,0.010000,3.585652,0.000000,0.000000,0.017916
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1215672,74.000000,2.000000,1,2,3.000000,606.890320,0.010000,3.584911,0.000000,0.000000,0.017913
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1620896,74.000000,2.000000,1,0,4.000000,811.057983,0.000000,8.690577,0.000000,0.000000,0.043441
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1620896,74.000000,2.000000,1,1,4.000000,811.277588,0.000000,8.721487,0.000000,0.000000,0.043596
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1620896,74.000000,2.000000,1,2,4.000000,810.475952,0.000000,8.717052,0.000000,0.000000,0.043573
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1620896,74.000000,2.000000,1,0,4.000000,811.057983,0.012000,5.655614,0.000000,0.000000,0.028266
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1620896,74.000000,2.000000,1,1,4.000000,811.277527,0.010000,5.657778,0.000000,0.000000,0.028277
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1620896,74.000000,2.000000,1,2,4.000000,810.476013,0.010000,5.657546,0.000000,0.000000,0.028276
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,456533,77.000000,2.000000,1,0,1.000000,195.138443,0.000000,0.917751,0.000000,0.000000,0.004577
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,456533,77.000000,2.000000,1,1,1.000000,194.719009,0.000000,0.915381,0.000000,0.000000,0.004565
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,456533,77.000000,2.000000,1,2,1.000000,194.889160,0.000000,0.914690,0.000000,0.000000,0.004562
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,456533,77.000000,2.000000,1,0,1.000000,195.138443,0.010000,0.707639,0.000000,0.000000,0.003527
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,456533,77.000000,2.000000,1,1,1.000000,194.719009,0.010000,0.706157,0.000000,0.000000,0.003519
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,456533,77.000000,2.000000,1,2,1.000000,194.889160,0.010000,0.706620,0.000000,0.000000,0.003521
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,1,0,2.000000,390.176178,0.000000,3.045766,0.000000,0.000000,0.015217
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,1,1,2.000000,390.010468,0.000000,3.036898,0.000000,0.000000,0.015173
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,913066,77.000000,2.000000,1,2,2.000000,390.241791,0.000000,3.036983,0.000000,0.000000,0.015173
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,913066,77.000000,2.000000,1,0,2.000000,390.176178,0.011000,2.161561,0.000000,0.000000,0.010796
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,913066,77.000000,2.000000,1,1,2.000000,390.010437,0.010000,2.163406,0.000000,0.000000,0.010805
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,913066,77.000000,2.000000,1,2,2.000000,390.241791,0.010000,2.163379,0.000000,0.000000,0.010805
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1369599,77.000000,2.000000,1,0,3.000000,586.650574,0.000000,5.972763,0.000000,0.000000,0.029852
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1369599,77.000000,2.000000,1,1,3.000000,586.632019,0.000000,5.967737,0.000000,0.000000,0.029827
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1369599,77.000000,2.000000,1,2,3.000000,586.092712,0.000000,5.971973,0.000000,0.000000,0.029848
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1369599,77.000000,2.000000,1,0,3.000000,586.650574,0.011000,4.087508,0.000000,0.000000,0.020426
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1369599,77.000000,2.000000,1,1,3.000000,586.632019,0.011000,4.088542,0.000000,0.000000,0.020431
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1369599,77.000000,2.000000,1,2,3.000000,586.092712,0.010000,4.091219,0.000000,0.000000,0.020444
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1826132,77.000000,2.000000,1,0,4.000000,783.266235,0.000000,9.815346,0.000000,0.000000,0.049065
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1826132,77.000000,2.000000,1,1,4.000000,783.417786,0.000000,9.831182,0.000000,0.000000,0.049144
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1826132,77.000000,2.000000,1,2,4.000000,782.715210,0.000000,9.835720,0.000000,0.000000,0.049167
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1826132,77.000000,2.000000,1,0,4.000000,783.266235,0.020000,6.370450,0.000000,0.000000,0.031840
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1826132,77.000000,2.000000,1,1,4.000000,783.417786,0.010000,6.371603,0.000000,0.000000,0.031846
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1826132,77.000000,2.000000,1,2,4.000000,782.715210,0.010000,6.371066,0.000000,0.000000,0.031843
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,0,1.000000,195.636917,0.000000,1.058092,0.000000,0.000000,0.005279
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.000000,1.059662,0.000000,0.000000,0.005287
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.000000,1.061134,0.000000,0.000000,0.005294
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,0,1.000000,195.636902,0.011000,0.780327,0.000000,0.000000,0.003890
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,1,1.000000,195.287292,0.010000,0.780026,0.000000,0.000000,0.003888
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,493039,79.000000,2.000000,1,2,1.000000,195.022049,0.010000,0.779801,0.000000,0.000000,0.003887
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,0,2.000000,391.301086,0.000000,3.347999,0.000000,0.000000,0.016728
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,1,2.000000,390.648071,0.000000,3.344554,0.000000,0.000000,0.016711
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,986078,79.000000,2.000000,1,2,2.000000,390.550201,0.000000,3.348738,0.000000,0.000000,0.016732
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,986078,79.000000,2.000000,1,0,2.000000,391.301086,0.011000,2.401809,0.000000,0.000000,0.011997
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,986078,79.000000,2.000000,1,1,2.000000,390.648071,0.010000,2.394893,0.000000,0.000000,0.011963
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,986078,79.000000,2.000000,1,2,2.000000,390.550201,0.010000,2.398823,0.000000,0.000000,0.011982
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1479117,79.000000,2.000000,1,0,3.000000,588.090820,0.000000,6.510043,0.000000,0.000000,0.032538
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1479117,79.000000,2.000000,1,1,3.000000,587.348877,0.000000,6.522802,0.000000,0.000000,0.032602
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1479117,79.000000,2.000000,1,2,3.000000,587.002563,0.000000,6.524951,0.000000,0.000000,0.032613
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1479117,79.000000,2.000000,1,0,3.000000,588.090759,0.010000,4.447653,0.000000,0.000000,0.022226
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1479117,79.000000,2.000000,1,1,3.000000,587.348877,0.011000,4.451676,0.000000,0.000000,0.022246
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1479117,79.000000,2.000000,1,2,3.000000,587.002441,0.012000,4.451424,0.000000,0.000000,0.022245
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1972156,79.000000,2.000000,1,0,4.000000,785.185242,0.000000,10.732567,0.000000,0.000000,0.053650
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1972156,79.000000,2.000000,1,1,4.000000,784.684143,0.000000,10.718616,0.000000,0.000000,0.053581
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,1972156,79.000000,2.000000,1,2,4.000000,784.015442,0.000000,10.720450,0.000000,0.000000,0.053590
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1972156,79.000000,2.000000,1,0,4.000000,785.185242,0.013000,6.964756,0.000000,0.000000,0.034812
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1972156,79.000000,2.000000,1,1,4.000000,784.684143,0.011000,6.967321,0.000000,0.000000,0.034825
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,1972156,79.000000,2.000000,1,2,4.000000,784.015381,0.011000,6.963425,0.000000,0.000000,0.034805
