GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.011000,6.391088,0.000000,0.000000,0.031938
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.009000,6.312914,0.000000,0.000000,0.031547
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.009000,6.330242,0.000000,0.000000,0.031634
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,10.205581,0.000000,0.000000,0.051011
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,10.201155,0.000000,0.000000,0.050986
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,10.200680,0.000000,0.000000,0.050986
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.010000,7.004096,0.000000,0.000000,0.035003
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,6.935847,0.000000,0.000000,0.034662
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.010000,6.999105,0.000000,0.000000,0.034978
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.000000,9.713001,0.000000,0.000000,0.048547
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.000000,9.715804,0.000000,0.000000,0.048560
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.000000,9.731322,0.000000,0.000000,0.048639
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,0,1.000000,64000.000000,0.010000,6.525770,0.000000,0.000000,0.032611
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,1,1.000000,64000.000000,0.009000,6.529063,0.000000,0.000000,0.032626
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,28.000000,1,2,1.000000,64000.000000,0.009000,6.559648,0.000000,0.000000,0.032780
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,10.253059,0.000000,0.000000,0.051248
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,10.308653,0.000000,0.000000,0.051526
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,10.304501,0.000000,0.000000,0.051505
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.011000,7.038024,0.000000,0.000000,0.035173
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,7.037793,0.000000,0.000000,0.035172
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.009000,6.966061,0.000000,0.000000,0.034813
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.000000,9.616782,0.000000,0.000000,0.048066
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.000000,9.735441,0.000000,0.000000,0.048659
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.000000,9.769855,0.000000,0.000000,0.048831
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,0,1.000000,64000.000000,0.010000,6.586110,0.000000,0.000000,0.032913
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,1,1.000000,64000.000000,0.009000,6.590706,0.000000,0.000000,0.032936
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,30.000000,1,2,1.000000,64000.000000,0.010000,6.545483,0.000000,0.000000,0.032710
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,10.259429,0.000000,0.000000,0.051280
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,10.262082,0.000000,0.000000,0.051293
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,10.267853,0.000000,0.000000,0.051322
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.010000,7.116334,0.000000,0.000000,0.035565
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,7.105855,0.000000,0.000000,0.035512
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.009000,7.105076,0.000000,0.000000,0.035508
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.000000,9.844668,0.000000,0.000000,0.049206
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.000000,9.799139,0.000000,0.000000,0.048976
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.000000,9.758302,0.000000,0.000000,0.048774
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,0,1.000000,64000.000000,0.011000,6.526270,0.000000,0.000000,0.032612
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,1,1.000000,64000.000000,0.009000,6.478800,0.000000,0.000000,0.032376
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,32.000000,1,2,1.000000,64000.000000,0.009000,6.559450,0.000000,0.000000,0.032780
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,10.330276,0.000000,0.000000,0.051634
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,10.337061,0.000000,0.000000,0.051668
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,10.347001,0.000000,0.000000,0.051718
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.010000,7.159974,0.000000,0.000000,0.035783
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,7.156762,0.000000,0.000000,0.035767
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.010000,7.165858,0.000000,0.000000,0.035812
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.000000,9.801723,0.000000,0.000000,0.048991
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.000000,9.822917,0.000000,0.000000,0.049097
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.000000,9.796921,0.000000,0.000000,0.048967
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,0,1.000000,64000.000000,0.010000,6.680988,0.000000,0.000000,0.033387
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,1,1.000000,64000.000000,0.009000,6.673213,0.000000,0.000000,0.033348
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,34.000000,1,2,1.000000,64000.000000,0.009000,6.674744,0.000000,0.000000,0.033353
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,10.243608,0.000000,0.000000,0.051201
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,10.245987,0.000000,0.000000,0.051213
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,10.187482,0.000000,0.000000,0.050920
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.011000,7.006413,0.000000,0.000000,0.035011
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.009000,7.090711,0.000000,0.000000,0.035436
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.009000,7.144387,0.000000,0.000000,0.035705
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.000000,9.919554,0.000000,0.000000,0.049580
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.000000,9.910560,0.000000,0.000000,0.049534
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.000000,9.862451,0.000000,0.000000,0.049295
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,0,1.000000,64000.000000,0.010000,6.610511,0.000000,0.000000,0.033034
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,1,1.000000,64000.000000,0.010000,6.618125,0.000000,0.000000,0.033073
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,36.000000,1,2,1.000000,64000.000000,0.010000,6.567968,0.000000,0.000000,0.032822
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,10.269781,0.000000,0.000000,0.051332
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,10.283798,0.000000,0.000000,0.051402
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,10.302441,0.000000,0.000000,0.051495
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.010000,7.024128,0.000000,0.000000,0.035104
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,7.020387,0.000000,0.000000,0.035085
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.009000,7.040993,0.000000,0.000000,0.035188
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.000000,9.765559,0.000000,0.000000,0.048810
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.000000,9.770540,0.000000,0.000000,0.048835
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.000000,9.776343,0.000000,0.000000,0.048864
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,0,1.000000,64000.000000,0.011000,6.658346,0.000000,0.000000,0.033274
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,1,1.000000,64000.000000,0.009000,6.777218,0.000000,0.000000,0.033868
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,38.000000,1,2,1.000000,64000.000000,0.009000,6.889771,0.000000,0.000000,0.034431
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,10.368587,0.000000,0.000000,0.051825
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,10.299379,0.000000,0.000000,0.051480
NVIDIA H100 PCIe,1,0,circles_bruteforce,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,10.315604,0.000000,0.000000,0.051561
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,7.117472,0.000000,0.000000,0.035570
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,7.115798,0.000000,0.000000,0.035562
NVIDIA H100 PCIe,1,0,circles_bruteforce_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.010000,7.128932,0.000000,0.000000,0.035628
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.000000,9.959071,0.000000,0.000000,0.049778
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.000000,9.830216,0.000000,0.000000,0.049133
NVIDIA H100 PCIe,1,0,circles_spatial3D,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.000000,9.803563,0.000000,0.000000,0.049000
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,0,1.000000,64000.000000,0.010000,6.741772,0.000000,0.000000,0.033691
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,1,1.000000,64000.000000,0.009000,6.745753,0.000000,0.000000,0.033711
NVIDIA H100 PCIe,1,0,circles_spatial3D_rtc,200,64000,40.000000,40.000000,1,2,1.000000,64000.000000,0.009000,6.801725,0.000000,0.000000,0.033991
