GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,129,0.046322
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,130,0.045889
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,131,0.046584
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,132,0.046355
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,133,0.045885
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,134,0.046243
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,135,0.046667
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,136,0.046057
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,137,0.046450
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,138,0.046241
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,139,0.045809
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,140,0.046090
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,141,0.046536
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,142,0.045869
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,143,0.045648
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,144,0.046320
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,145,0.046131
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,146,0.046005
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,147,0.045883
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,148,0.046302
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,149,0.046473
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,150,0.045967
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,151,0.046401
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,152,0.046066
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,153,0.046317
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,154,0.046667
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,155,0.046286
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,156,0.046145
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,157,0.046681
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,158,0.046075
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,159,0.046057
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,160,0.046726
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,161,0.046445
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,162,0.045839
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,163,0.046458
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,164,0.046733
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,165,0.046293
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,166,0.047028
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,167,0.046753
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,168,0.046293
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,169,0.046397
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,170,0.047144
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,171,0.046691
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,172,0.047263
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,173,0.046989
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,174,0.046597
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,175,0.047289
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,176,0.046781
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,177,0.046479
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,178,0.047307
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,179,0.046843
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,180,0.046742
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,181,0.047427
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,182,0.046801
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,183,0.046610
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,184,0.047411
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,185,0.047009
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,186,0.047041
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,187,0.047351
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,188,0.046900
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,189,0.047409
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,190,0.047146
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,191,0.047421
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,192,0.047400
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,193,0.047045
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,194,0.046782
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,195,0.047572
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,196,0.047143
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,197,0.047447
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,198,0.047468
NVIDIA GeForce RTX 3080,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,199,0.046837
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,0,0.078308
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,1,0.078296
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,2,0.079775
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,3,0.079792
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,4,0.078395
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,5,0.077785
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,6,0.078040
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,7,0.077902
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,8,0.077746
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,9,0.077912
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,10,0.078587
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,11,0.078260
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,12,0.077906
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,13,0.078084
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,14,0.078150
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,15,0.078186
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,16,0.077591
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,17,0.077984
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,18,0.078340
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,19,0.078157
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,20,0.078584
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,21,0.078384
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,22,0.078506
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,23,0.078424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,24,0.077987
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,25,0.077731
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,26,0.077596
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,27,0.077993
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,28,0.078042
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,29,0.078124
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,30,0.078113
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,31,0.078116
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,32,0.077999
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,33,0.078457
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,34,0.078234
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,35,0.078135
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,36,0.077474
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,37,0.077406
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,38,0.077750
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,39,0.078046
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,40,0.078338
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,41,0.078347
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,42,0.078212
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,43,0.078427
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,44,0.078114
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,45,0.077770
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,46,0.078148
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,47,0.077878
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,48,0.078156
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,49,0.077936
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,50,0.077807
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,51,0.077944
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,52,0.078624
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,53,0.078176
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,54,0.077946
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,55,0.078159
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,56,0.078388
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,57,0.078434
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,58,0.078198
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,59,0.077528
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,60,0.077587
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,61,0.078758
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,62,0.078274
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,63,0.077936
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,64,0.078128
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,65,0.078424
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,66,0.078457
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,67,0.077804
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,68,0.077892
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,69,0.077907
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,70,0.078493
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,71,0.078775
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,72,0.077804
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,73,0.077969
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,74,0.078472
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,75,0.078215
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,76,0.078079
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,77,0.078230
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,78,0.078318
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,79,0.078371
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,80,0.077973
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,81,0.077571
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,82,0.077921
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,83,0.078425
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,84,0.078526
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,85,0.077929
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,86,0.078453
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,87,0.078462
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,88,0.077715
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,89,0.077712
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,90,0.078054
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,91,0.078065
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,92,0.078373
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,93,0.078525
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,94,0.078034
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,95,0.077966
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,96,0.077998
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,97,0.078669
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,98,0.078286
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,99,0.078182
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,100,0.078132
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,101,0.077473
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,102,0.077767
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,103,0.077770
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,104,0.078228
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,105,0.078255
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,106,0.078115
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,107,0.078456
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,108,0.078303
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,109,0.077977
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,110,0.078396
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,111,0.077800
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,112,0.077903
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,113,0.078188
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,114,0.078108
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,115,0.077833
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,116,0.078165
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,117,0.078417
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,118,0.077936
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,119,0.078009
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,120,0.078293
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,121,0.078512
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,122,0.078673
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,123,0.077552
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,124,0.077376
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,125,0.078260
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,126,0.078447
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,127,0.078239
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,128,0.078020
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,129,0.078312
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,130,0.078166
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,131,0.077576
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,132,0.077758
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,133,0.077710
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,134,0.078260
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,135,0.078818
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,136,0.078049
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,137,0.077915
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,138,0.078078
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,139,0.078758
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,140,0.078275
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,141,0.078058
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,142,0.078213
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,143,0.078510
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,144,0.078031
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,145,0.077595
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,146,0.077743
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,147,0.078268
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,148,0.079300
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,149,0.078395
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,150,0.078124
NVIDIA GeForce RTX 3080,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,151,0.078243
