GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,step,mean_agent_density,mean_s_step,env_volume,comm_radius_as_percentage_env_width
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,39,1.000000,0.026585,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,40,1.000000,0.026534,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,41,1.000000,0.026540,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,42,1.000000,0.026382,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,43,1.000000,0.026430,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,44,1.000000,0.026506,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,45,1.000000,0.026538,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,46,1.000000,0.026533,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,47,1.000000,0.026571,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,48,1.000000,0.026664,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,49,1.000000,0.026466,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,50,1.000000,0.026453,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,51,1.000000,0.026383,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,52,1.000000,0.026283,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,53,1.000000,0.026340,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,54,1.000000,0.026334,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,55,1.000000,0.026640,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,56,1.000000,0.026593,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,57,1.000000,0.026495,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,58,1.000000,0.026794,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,59,1.000000,0.026625,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,60,1.000000,0.026629,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,61,1.000000,0.026513,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,62,1.000000,0.026594,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,63,1.000000,0.026560,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,64,1.000000,0.026365,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,65,1.000000,0.026367,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,66,1.000000,0.026400,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,67,1.000000,0.026467,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,68,1.000000,0.026409,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,69,1.000000,0.026413,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,70,1.000000,0.026397,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,71,1.000000,0.026345,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,72,1.000000,0.026431,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,73,1.000000,0.026469,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,74,1.000000,0.026460,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,75,1.000000,0.026412,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,76,1.000000,0.026397,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,77,1.000000,0.026508,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,78,1.000000,0.026398,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,79,1.000000,0.026430,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,80,1.000000,0.026212,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,81,1.000000,0.026569,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,82,1.000000,0.026594,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,83,1.000000,0.026755,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,84,1.000000,0.026709,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,85,1.000000,0.026709,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,86,1.000000,0.026612,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,87,1.000000,0.026655,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,88,1.000000,0.026725,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,89,1.000000,0.026725,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,90,1.000000,0.026442,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,91,1.000000,0.026515,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,92,1.000000,0.026534,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,93,1.000000,0.026666,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,94,1.000000,0.026813,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,95,1.000000,0.027132,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,96,1.000000,0.026770,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,97,1.000000,0.026839,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,98,1.000000,0.027054,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,99,1.000000,0.027012,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,100,1.000000,0.027060,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,101,1.000000,0.027132,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,102,1.000000,0.027085,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,103,1.000000,0.026780,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,104,1.000000,0.027044,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,105,1.000000,0.027091,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,106,1.000000,0.027155,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,107,1.000000,0.026881,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,108,1.000000,0.027006,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,109,1.000000,0.027174,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,110,1.000000,0.027134,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,111,1.000000,0.027145,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,112,1.000000,0.027002,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,113,1.000000,0.027292,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,114,1.000000,0.027074,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,115,1.000000,0.027060,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,116,1.000000,0.027170,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,117,1.000000,0.027287,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,118,1.000000,0.027337,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,119,1.000000,0.027593,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,120,1.000000,0.027424,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,121,1.000000,0.027381,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,122,1.000000,0.027401,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,123,1.000000,0.027442,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,124,1.000000,0.027074,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,125,1.000000,0.027187,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,126,1.000000,0.027161,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,127,1.000000,0.027401,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,128,1.000000,0.027068,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,129,1.000000,0.026912,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,130,1.000000,0.027053,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,131,1.000000,0.027169,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,132,1.000000,0.027162,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,133,1.000000,0.026927,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,134,1.000000,0.027100,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,135,1.000000,0.027034,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,136,1.000000,0.027075,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,137,1.000000,0.027183,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,138,1.000000,0.027579,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,139,1.000000,0.027227,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,140,1.000000,0.027387,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,141,1.000000,0.027442,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,142,1.000000,0.027396,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,143,1.000000,0.027422,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,144,1.000000,0.027377,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,145,1.000000,0.027385,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,146,1.000000,0.027515,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,147,1.000000,0.027391,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,148,1.000000,0.027675,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,149,1.000000,0.027471,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,150,1.000000,0.027507,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,151,1.000000,0.027588,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,152,1.000000,0.027318,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,153,1.000000,0.027369,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,154,1.000000,0.027715,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,155,1.000000,0.027505,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,156,1.000000,0.027713,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,157,1.000000,0.027545,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,158,1.000000,0.027600,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,159,1.000000,0.027745,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,160,1.000000,0.027649,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,161,1.000000,0.027717,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,162,1.000000,0.027651,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,163,1.000000,0.027734,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,164,1.000000,0.027859,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,165,1.000000,0.027884,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,166,1.000000,0.027868,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,167,1.000000,0.027964,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,168,1.000000,0.027794,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,169,1.000000,0.027579,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,170,1.000000,0.027312,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,171,1.000000,0.027521,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,172,1.000000,0.027366,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,173,1.000000,0.027365,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,174,1.000000,0.027468,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,175,1.000000,0.027174,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,176,1.000000,0.027194,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,177,1.000000,0.027522,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,178,1.000000,0.027470,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,179,1.000000,0.027674,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,180,1.000000,0.027775,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,181,1.000000,0.027432,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,182,1.000000,0.027698,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,183,1.000000,0.027864,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,184,1.000000,0.027532,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,185,1.000000,0.027816,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,186,1.000000,0.027651,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,187,1.000000,0.027844,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,188,1.000000,0.027741,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,189,1.000000,0.027767,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,190,1.000000,0.027811,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,191,1.000000,0.027647,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,192,1.000000,0.027815,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,193,1.000000,0.027778,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,194,1.000000,0.027701,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,195,1.000000,0.027802,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,196,1.000000,0.027749,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,197,1.000000,0.027691,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,198,1.000000,0.027660,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,14.000000,199,1.000000,0.027748,64000.000000,35.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,0,1.000000,0.028158,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,1,1.000000,0.027786,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,2,1.000000,0.027856,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,3,1.000000,0.027994,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,4,1.000000,0.027997,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,5,1.000000,0.027903,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,6,1.000000,0.027893,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,7,1.000000,0.027935,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,8,1.000000,0.027963,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,9,1.000000,0.027976,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,10,1.000000,0.028064,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,11,1.000000,0.028025,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,12,1.000000,0.028064,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,13,1.000000,0.028058,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,14,1.000000,0.028124,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,15,1.000000,0.028073,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,16,1.000000,0.028081,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,17,1.000000,0.028042,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,18,1.000000,0.028051,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,19,1.000000,0.028055,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,20,1.000000,0.028131,64000.000000,40.000000
NVIDIA H100 PCIe,1,1,circles_spatial3D_rtc,200,64000,40.000000,16.000000,21,1.000000,0.028182,64000.000000,40.000000
