GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.018000,10.318826,0.000000,0.000000,0.051580
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,18.682945,0.000000,0.000000,0.093401
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,18.681671,0.000000,0.000000,0.093394
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,18.681932,0.000000,0.000000,0.093396
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.020000,14.191629,0.000000,0.000000,0.070944
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.017000,14.189927,0.000000,0.000000,0.070936
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.018000,14.189495,0.000000,0.000000,0.070934
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,14.415966,0.000000,0.000000,0.072066
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,14.380445,0.000000,0.000000,0.071888
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,14.379965,0.000000,0.000000,0.071886
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.019000,10.765013,0.000000,0.000000,0.053811
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.024000,10.729821,0.000000,0.000000,0.053635
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.017000,10.729972,0.000000,0.000000,0.053636
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,18.681122,0.000000,0.000000,0.093392
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,18.682131,0.000000,0.000000,0.093397
Tesla V100-SXM2-32GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,18.682188,0.000000,0.000000,0.093397
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.019000,14.148232,0.000000,0.000000,0.070728
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.017000,14.119549,0.000000,0.000000,0.070584
Tesla V100-SXM2-32GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.017000,14.116939,0.000000,0.000000,0.070571
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,14.589987,0.000000,0.000000,0.072936
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,14.571216,0.000000,0.000000,0.072842
Tesla V100-SXM2-32GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,14.586836,0.000000,0.000000,0.072920
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.020000,11.002977,0.000000,0.000000,0.055001
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.018000,10.965746,0.000000,0.000000,0.054815
Tesla V100-SXM2-32GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.018000,10.981123,0.000000,0.000000,0.054892
