GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,1,1.000000,64000.000000,0.009000,11.706282,0.000000,0.000000,0.058513
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,22.000000,1,2,1.000000,64000.000000,0.012000,11.700200,0.000000,0.000000,0.058482
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,12.021210,0.000000,0.000000,0.060088
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,12.021206,0.000000,0.000000,0.060088
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,12.025564,0.000000,0.000000,0.060110
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.014000,8.791474,0.000000,0.000000,0.043940
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.009000,8.791108,0.000000,0.000000,0.043938
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.011000,8.790302,0.000000,0.000000,0.043934
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.000000,16.121571,0.000000,0.000000,0.080589
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.000000,16.083658,0.000000,0.000000,0.080400
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.000000,16.021029,0.000000,0.000000,0.080086
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,0,1.000000,64000.000000,0.016000,12.332674,0.000000,0.000000,0.061645
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,1,1.000000,64000.000000,0.009000,12.215820,0.000000,0.000000,0.061060
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,24.000000,1,2,1.000000,64000.000000,0.012000,12.167321,0.000000,0.000000,0.060817
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,12.027429,0.000000,0.000000,0.060117
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,12.025869,0.000000,0.000000,0.060111
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,12.027082,0.000000,0.000000,0.060117
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.012000,8.794501,0.000000,0.000000,0.043955
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.009000,8.793789,0.000000,0.000000,0.043952
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.010000,8.793364,0.000000,0.000000,0.043950
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,0,1.000000,64000.000000,0.000000,16.434179,0.000000,0.000000,0.082153
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,1,1.000000,64000.000000,0.000000,16.413967,0.000000,0.000000,0.082051
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,26.000000,1,2,1.000000,64000.000000,0.000000,16.374607,0.000000,0.000000,0.081854
