GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.000000,173.677460,0.000000,0.000000,0.868362
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.000000,173.686874,0.000000,0.000000,0.868409
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.000000,173.699615,0.000000,0.000000,0.868473
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,0,1.000000,405224.000000,0.003000,86.728966,0.000000,0.000000,0.433613
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,1,1.000000,405224.000000,0.003000,86.738045,0.000000,0.000000,0.433659
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,405224,74.000000,2.000000,1,2,1.000000,405224.000000,0.003000,86.726601,0.000000,0.000000,0.433609
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.000000,0.325698,0.000000,0.000000,0.001600
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,1,1.000000,202.069611,0.000000,0.327421,0.000000,0.000000,0.001609
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,405224,74.000000,2.000000,1,2,1.000000,201.940369,0.000000,0.323865,0.000000,0.000000,0.001599
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,405224,74.000000,2.000000,1,0,1.000000,201.999329,0.003000,0.257862,0.000000,0.000000,0.001269
