GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,mean_message_count,s_rtc,s_simulation,s_init,s_exit,s_step_mean
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.000000,11.309826,0.000000,0.000000,0.056522
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.000000,11.454352,0.000000,0.000000,0.057243
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,0,1.000000,64000.000000,0.002000,6.783023,0.000000,0.000000,0.033893
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,1,1.000000,64000.000000,0.002000,6.790191,0.000000,0.000000,0.033924
NVIDIA A100-SXM4-80GB,1,0,circles_bruteforce_rtc,200,64000,40.000000,10.000000,1,2,1.000000,64000.000000,0.002000,6.824021,0.000000,0.000000,0.034093
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,0,1.000000,15592.958984,0.000000,4.423357,0.000000,0.000000,0.022095
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.000000,4.411947,0.000000,0.000000,0.022032
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D,200,64000,40.000000,10.000000,1,2,1.000000,15563.365234,0.000000,4.415345,0.000000,0.000000,0.022056
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,0,1.000000,15592.959961,0.003000,2.765135,0.000000,0.000000,0.013798
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,10.000000,1,1,1.000000,15554.155273,0.002000,2.774221,0.000000,0.000000,0.013850
