GPU,release_mode,seatbelts_on,model,steps,agent_count,env_width,comm_radius,sort_period,repeat,agent_density,step,s_step
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,117,0.055179
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,118,0.055203
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,119,0.055306
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,120,0.055297
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,121,0.055294
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,122,0.055388
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,123,0.055378
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,124,0.055383
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,125,0.055429
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,126,0.055417
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,127,0.055422
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,128,0.055443
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,129,0.055467
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,130,0.055920
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,131,0.055945
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,132,0.055956
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,133,0.055987
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,134,0.056005
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,135,0.056032
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,136,0.056046
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,137,0.056081
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,138,0.056097
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,139,0.056122
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,140,0.056153
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,141,0.056183
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,142,0.056198
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,143,0.056210
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,144,0.056282
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,145,0.056267
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,146,0.056305
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,147,0.056320
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,148,0.056334
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,149,0.056364
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,150,0.056404
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,151,0.056421
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,152,0.056449
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,153,0.056456
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,154,0.056521
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,155,0.056508
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,156,0.056559
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,157,0.056585
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,158,0.056576
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,159,0.056615
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,160,0.056662
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,161,0.056711
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,162,0.056756
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,163,0.056776
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,164,0.056802
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,165,0.056804
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,166,0.056848
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,167,0.056891
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,168,0.056894
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,169,0.056894
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,170,0.056910
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,171,0.056947
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,172,0.056980
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,173,0.057015
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,174,0.057027
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,175,0.057048
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,176,0.057057
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,177,0.057098
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,178,0.057125
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,179,0.057122
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,180,0.057145
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,181,0.057173
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,182,0.057198
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,183,0.057240
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,184,0.057231
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,185,0.057275
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,186,0.057301
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,187,0.057307
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,188,0.057354
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,189,0.057357
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,190,0.057376
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,191,0.057428
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,192,0.057431
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,193,0.057460
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,194,0.057470
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,195,0.057182
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,196,0.057227
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,197,0.057217
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,198,0.057279
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,1,1.000000,199,0.057274
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,0,0.052789
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,1,0.052036
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,2,0.052022
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,3,0.052048
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,4,0.052015
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,5,0.052085
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,6,0.052106
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,7,0.052146
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,8,0.052109
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,9,0.052216
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,10,0.052182
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,11,0.052196
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,12,0.052210
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,13,0.052283
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,14,0.052294
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,15,0.052348
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,16,0.052400
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,17,0.052439
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,18,0.052355
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,19,0.052382
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,20,0.052495
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,21,0.052511
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,22,0.052520
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,23,0.052562
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,24,0.052585
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,25,0.052630
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,26,0.052619
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,27,0.052603
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,28,0.052688
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,29,0.052696
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,30,0.052673
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,31,0.052689
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,32,0.052696
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,33,0.052732
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,34,0.052771
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,35,0.052792
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,36,0.052806
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,37,0.052821
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,38,0.052827
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,39,0.052888
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,40,0.052899
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,41,0.052917
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,42,0.052917
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,43,0.053011
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,44,0.053001
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,45,0.053003
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,46,0.053030
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,47,0.053062
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,48,0.053086
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,49,0.053122
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,50,0.053190
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,51,0.053219
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,52,0.053226
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,53,0.053249
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,54,0.053272
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,55,0.053311
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,56,0.053349
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,57,0.053380
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,58,0.053423
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,59,0.053416
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,60,0.053431
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,61,0.053465
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,62,0.053505
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,63,0.053518
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,64,0.053461
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,65,0.053479
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,66,0.053486
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,67,0.053534
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,68,0.053551
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,69,0.053589
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,70,0.053616
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,71,0.053633
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,72,0.053680
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,73,0.053703
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,74,0.053714
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,75,0.053734
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,76,0.053763
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,77,0.053791
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,78,0.053819
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,79,0.053835
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,80,0.053868
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,81,0.053891
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,82,0.053901
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,83,0.053946
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,84,0.053969
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,85,0.054183
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,86,0.054011
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,87,0.054050
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,88,0.054070
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,89,0.054114
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,90,0.054141
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,91,0.054155
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,92,0.054192
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,93,0.054194
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,94,0.054233
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,95,0.054252
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,96,0.054275
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,97,0.054311
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,98,0.054341
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,99,0.054366
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,100,0.054373
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,101,0.054409
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,102,0.054437
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,103,0.054455
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,104,0.054476
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,105,0.054508
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,106,0.054557
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,107,0.054569
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,108,0.054587
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,109,0.054613
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,110,0.054632
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,111,0.054636
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,112,0.054693
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,113,0.054719
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,114,0.054751
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,115,0.054777
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,116,0.054787
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,117,0.054827
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,118,0.054844
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,119,0.054877
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,120,0.054914
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,121,0.054944
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,122,0.054942
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,123,0.054985
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,124,0.055009
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,125,0.054981
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,126,0.055006
NVIDIA A100-SXM4-80GB,1,0,circles_spatial3D_rtc,200,64000,40.000000,20.000000,1,2,1.000000,127,0.055034
